./data/robust_trajectory/tbp_SUN_lt_earth_to_mars_0_5e-4_348_1.dat
TBP SUN CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
132712440041.9393
149597870.69999999
1.9909836747685179e-07
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
1
0.5
0.084315844509006171
0.00039819673495370355
7
Departure orbit
80, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
-0.17190831482535165, -0.95781244676867883, -0.0029242546656347624, 1.0074888791795673, -0.10796322489906593, -0.0048036694535849829, 0.90379658116478379, 0.14999800231926247, 
-0.018812171666939027, -0.96169434449999402, -0.0036437729198824536, 1.029698711773106, 0.057249759655447513, -0.0047681323000579017, 0.89183597835342221, 0.14999800231926247, 
0.13574004686885832, -0.94042003903095694, -0.0043344368075513787, 1.0265554097418172, 0.22681909240204753, -0.0044176470886688321, 0.87949640318849109, 0.14999800231926247, 
0.28778515973110302, -0.89362685762677796, -0.0049482155837665132, 0.99601615661853105, 0.39670758050642613, -0.0037433541618561209, 0.86674803731315286, 0.14999800231926247, 
0.43310483719964749, -0.82163518067453112, -0.0054368816125059697, 0.93680132242917169, 0.56185063765231957, -0.0027520295909744916, 0.85365756883940946, 0.14999800231926247, 
0.56737848979494676, -0.72559596935424275, -0.0057544492648460453, 0.8489140352261173, 0.71628525267697973, -0.0014672030108859196, 0.84035995724151391, 0.14999800231926247, 
0.68641488768195202, -0.60759767287060085, -0.0058598177923823878, 0.73414646464261812, 0.85357140936046849, 6.9460282975127626e-05, 0.82703398122254579, 0.14999800231926247, 
0.78644813062603958, -0.47068687882070676, -0.0057194708941483551, 0.59639958150972938, 0.96751348802519643, 0.001798998054625133, 0.81388061809733869, 0.14999800231926247, 
0.86445532244687173, -0.31876431895894075, -0.0053097722228032523, 0.44162593022110735, 1.0530705396584561, 0.0036497671513328212, 0.80110307335535103, 0.14999800231926247, 
0.91842970250519229, -0.15634466824003376, -0.004618272622724481, 0.27728968892707545, 1.1072145643455207, 0.0055458082559355264, 0.78888868119188216, 0.14999800231926247, 
0.9475399175051904, 0.011790011574442779, -0.003643585126887667, 0.11141913605724733, 1.1294467163278099, 0.0074171375938310875, 0.77739416812367645, 0.14999800231926247, 
0.95213213237995675, 0.18097531576777801, -0.0023937511603631429, -0.048487118019108578, 1.121779545553522, 0.0092090864024860445, 0.7667361335730688, 0.14999800231926247, 
0.93357804812819967, 0.34700648009454649, -0.0008834374443408967, -0.19637059781814792, 1.0882037182219688, 0.010888274323395399, 0.75698789035799541, 0.14999800231926247, 
0.89401580274148973, 0.50637424913302909, 0.00086946170608835345, -0.3281084728787802, 1.0338526197895854, 0.0124446124218149, 0.74818242349653918, 0.14999800231926247, 
0.83605150537263817, 0.65637051020262371, 0.0028473209111607345, -0.44155308175257402, 0.96414498781072988, 0.013890903549179122, 0.74031984236477766, 0.14999800231926247, 
0.76248221776423686, 0.79507761390485665, 0.0050362722546507107, -0.53623513721912941, 0.88411528249574645, 0.015263467487258714, 0.73337677102058896, 0.14999800231926247, 
0.67607731529587212, 0.92127698308477723, 0.0074302789343473723, -0.61291163844844654, 0.79800954012813741, 0.016629549078350767, 0.72731442941132363, 0.14999800231926247, 
0.57942905683211088, 1.0343146555247493, 0.010037691930889114, -0.67311504426021529, 0.70910457760470247, 0.018113102644518441, 0.72208000925647409, 0.14999800231926247, 
0.47486383132799509, 1.133945437124511, 0.012894241578785565, -0.71880372785539448, 0.61958905660605157, 0.019954771579172626, 0.71758389110341547, 0.14999800231926247, 
0.36439996541209208, 1.2201348798164984, 0.016066652497849353, -0.75209140568137656, 0.53010682431561063, 0.022326839937048044, 0.71357139665669878, 0.14999800231926247, 
0.24978115361509742, 1.2929142002774379, 0.019536522977320264, -0.77450449211446448, 0.44091408732367249, 0.023922133729496021, 0.70940107380751538, 0.14999800231926247, 
0.13252675642080633, 1.3524835304469478, 0.023161288290828742, -0.78749582115092609, 0.35403454565838305, 0.024393994105687686, 0.70457388663192588, 0.14999800231926247, 
0.013930806008139311, 1.3992520139240066, 0.026806103475404103, -0.79261389083575196, 0.27025396664972234, 0.024192023379633342, 0.69890985026258123, 0.14999800231926247, 
-0.10492363336004415, 1.4336946920819591, 0.030387000165649641, -0.79112556523587141, 0.1896807397269254, 0.023544153385156117, 0.69231187859771037, 0.14999800231926247, 
-0.22312408022947261, 1.4562840228926419, 0.033845324964531021, -0.78404290920703523, 0.11218263883781157, 0.022559700983633829, 0.68469672233816281, 0.14999800231926247, 
-0.33989355980714819, 1.4674632270684858, 0.037135012748998324, -0.77216547772955002, 0.037509225430492898, 0.02129713860552053, 0.67597939539257945, 0.14999800231926247, 
-0.45456126115507239, 1.467632630135284, 0.040216870463057885, -0.7561137850783658, -0.034656289540984125, 0.019789641229454563, 0.66606895067496075, 0.14999800231926247, 
-0.56653773832619303, 1.4571419090815632, 0.0430555783289416, -0.73635614546747052, -0.10466945753873109, 0.018055714744644742, 0.65486706230006175, 0.14999800231926247, 
-0.6752937246767714, 1.4362855031527857, 0.045617861048844278, -0.71322992918417749, -0.1729094770261424, 0.016104145239836744, 0.64226725548316432, 0.14999800231926247, 
-0.78034175232440173, 1.4052996722833759, 0.047871215571676583, -0.68695772121304788, -0.23977199180940381, 0.013936460835685163, 0.62815410853576814, 0.14999800231926247, 
-0.88121983351999988, 1.3643601906615588, 0.049782913413484557, -0.65765870231437484, -0.30566760890092431, 0.011548124825912333, 0.61240216974889361, 0.14999800231926247, 
-0.97747649984254537, 1.3135799001860513, 0.051319124445776021, -0.62535542243977504, -0.37102514614845639, 0.0089289563364027703, 0.59487445512410919, 0.14999800231926247, 
-1.068657283831749, 1.2530270032615567, 0.052445155946931651, -0.58998658595028786, -0.43600856455414233, 0.0060777369565584221, 0.57567493646385204, 0.14999800231926247, 
-1.1543019094952069, 1.1828841416799714, 0.053133691166894662, -0.5515397714206649, -0.49890515465113888, 0.0030952853328511097, 0.55647516615893355, 0.14999800231926247, 
Der dynamics GMM 0
41, 88
x [LU] * x [LU], x [LU] * y [LU], x [LU] * z [LU], x [LU] * vx [VU], x [LU] * vy [VU], x [LU] * vz [VU], x [LU] * mass [MASSU], x [LU] * dt [TU], x [LU] * ux [THRUSTU], x [LU] * uy [THRUSTU], x [LU] * uz [THRUSTU], y [LU] * x [LU], y [LU] * y [LU], y [LU] * z [LU], y [LU] * vx [VU], y [LU] * vy [VU], y [LU] * vz [VU], y [LU] * mass [MASSU], y [LU] * dt [TU], y [LU] * ux [THRUSTU], y [LU] * uy [THRUSTU], y [LU] * uz [THRUSTU], z [LU] * x [LU], z [LU] * y [LU], z [LU] * z [LU], z [LU] * vx [VU], z [LU] * vy [VU], z [LU] * vz [VU], z [LU] * mass [MASSU], z [LU] * dt [TU], z [LU] * ux [THRUSTU], z [LU] * uy [THRUSTU], z [LU] * uz [THRUSTU], vx [VU] * x [LU], vx [VU] * y [LU], vx [VU] * z [LU], vx [VU] * vx [VU], vx [VU] * vy [VU], vx [VU] * vz [VU], vx [VU] * mass [MASSU], vx [VU] * dt [TU], vx [VU] * ux [THRUSTU], vx [VU] * uy [THRUSTU], vx [VU] * uz [THRUSTU], vy [VU] * x [LU], vy [VU] * y [LU], vy [VU] * z [LU], vy [VU] * vx [VU], vy [VU] * vy [VU], vy [VU] * vz [VU], vy [VU] * mass [MASSU], vy [VU] * dt [TU], vy [VU] * ux [THRUSTU], vy [VU] * uy [THRUSTU], vy [VU] * uz [THRUSTU], vz [VU] * x [LU], vz [VU] * y [LU], vz [VU] * z [LU], vz [VU] * vx [VU], vz [VU] * vy [VU], vz [VU] * vz [VU], vz [VU] * mass [MASSU], vz [VU] * dt [TU], vz [VU] * ux [THRUSTU], vz [VU] * uy [THRUSTU], vz [VU] * uz [THRUSTU], mass [MASSU] * x [LU], mass [MASSU] * y [LU], mass [MASSU] * z [LU], mass [MASSU] * vx [VU], mass [MASSU] * vy [VU], mass [MASSU] * vz [VU], mass [MASSU] * mass [MASSU], mass [MASSU] * dt [TU], mass [MASSU] * ux [THRUSTU], mass [MASSU] * uy [THRUSTU], mass [MASSU] * uz [THRUSTU], dt [TU] * x [LU], dt [TU] * y [LU], dt [TU] * z [LU], dt [TU] * vx [VU], dt [TU] * vy [VU], dt [TU] * vz [VU], dt [TU] * mass [MASSU], dt [TU] * dt [TU], dt [TU] * ux [THRUSTU], dt [TU] * uy [THRUSTU], dt [TU] * uz [THRUSTU], 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0172659907922419, 0.012029081473561295, 9.6996030794186873e-08, 0.15082864766400486, 0.00062873645506566459, 1.7194252945206523e-08, -0.0003012785579711094, 0, 0.011353741318617775, 4.57103040828838e-05, -1.7051498156479778e-06, 0.01204015452198234, 0.9940019183552502, 5.5724729176832045e-08, 0.00062901293771328265, 0.14972814020351149, 8.6422428212596669e-09, -0.00081158619563522481, 0, 4.5606983224856211e-05, 0.01136386855053517, -4.6112046740027899e-06, 1.0051080840516844e-07, 5.7181323588064794e-08, 0.9888559224974649, 1.7300121375950556e-08, 8.687062708019126e-09, 0.14944093585759388, 6.4426589260174085e-05, 0, -1.6945696267672132e-06, -4.6060712263128519e-06, 0.01129474326699321, 0.22266849220024065, 0.16770638669219079, 5.3500210550261439e-06, 1.0159906097569151, 0.013096295457130152, 7.0986511198232056e-07, -0.004075325451888801, 0, 0.15225917504529679, 0.0011033677026232717, -3.4397314457281458e-05, 0.16807437187336574, -0.07119992656809282, 2.7981129938465183e-06, 0.013107326829762494, 0.99525690630788499, 3.6629631245877878e-07, -0.010887036236700967, 0, 0.0011000024575751853, 0.15225864463796498, -9.2763633800676106e-05, 5.4914235461844034e-06, 2.8567490062656374e-06, -0.1481793551428601, 7.1482153705160835e-07, 3.6840761735673448e-07, 0.98887604983243671, 0.00086248877584745802, 0, -3.4040677983375793e-05, -9.2581823591208348e-05, 0.15076313559972496, 0, 0, 0, 0, 0, 0, 1, 0, -0.078437024777139916, -0.21310013611121265, 0.016947196227173361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0131985818997533, 0.01484291330970778, 3.0477687222506291e-06, 0.15061975669502115, 0.00075948477440691213, 1.9167899765347064e-07, -0.0002731182552716848, 0, 0.011539730839410831, 4.895671436182746e-05, -1.7443141953257548e-06, 0.014853804600328263, 0.99802602744691249, 1.9226720226762383e-06, 0.00075975704576092089, 0.14993533947152582, 1.2668814768396728e-07, -0.00076433856730819124, 0, 4.8865314089914803e-05, 0.011563110246222781, -4.9157493927737068e-06, 3.0597874049242895e-06, 1.9286541812923377e-06, 0.98889837680943793, 1.919968700066311e-07, 1.2684921401265198e-07, 0.1494426056468306, 6.850373211030965e-05, 0, -1.732759250257747e-06, -4.9078441359894306e-06, 0.011489070839394648, 0.16688402255624502, 0.20263873746627825, 5.1665543500057149e-05, 1.0117065899899755, 0.015512428308684281, 4.7054926322886413e-06, -0.0036945362700132951, 0, 0.15459800929700737, 0.0011936885516380411, -3.5107449386539829e-05, 0.20300115647917577, -0.015874626312939316, 3.4642758036123717e-05, 0.015523305842141849, 0.99951650206151199, 3.2752063404398944e-06, -0.010256910401040653, 0, 0.0011907552280287718, 0.15497664444691286, -9.8818179635135381e-05, 5.2089329453031291e-05, 3.4856189688471398e-05, -0.14773911148090194, 4.7188997439424684e-06, 3.282088086542617e-06, 0.98889987601470897, 0.00091663936147795024, 0, -3.4720943450093893e-05, -9.854247213992139e-05, 0.15332244433022826, 0, 0, 0, 0, 0, 0, 1, 0, -0.07578236557384968, -0.21386663838040995, 0.019218126400938038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.008586915262021, 0.016429406227669661, 8.7486573755122608e-06, 0.15038628673211457, 0.00082812345838940266, 4.935054269022774e-07, -0.00027045778238050602, 0, 0.011713568129430382, 5.1490555147038294e-05, -1.9063443521870882e-06, 0.016440294394209552, 1.002655315473963, 7.4227006955475007e-06, 0.00082839604845567384, 0.15017023528793352, 4.3862843427380238e-07, -0.0007105725307856494, 0, 5.1419866013575173e-05, 0.011750260834611188, -5.0577390496827166e-06, 8.7688557709440134e-06, 7.4347149627689323e-06, 0.98888124214073025, 4.9402718137445641e-07, 4.3894363574459748e-07, 0.14944119872828784, 7.125404848640843e-05, 0, -1.8944418816901057e-06, -5.0467092383296442e-06, 0.01167101716128406, 0.10453420813484256, 0.22097736225354769, 0.00013193648442535034, 1.0069827303774295, 0.01667145766703261, 1.1034036655076513e-05, -0.0036538873837125264, 0, 0.15677156087512825, 0.0012534611842806424, -3.8253623842325211e-05, 0.22134022824460201, 0.04686747918284901, 0.00011824726578410444, 0.016682364489962444, 1.0042805131518999, 1.0302661609549402e-05, -0.0095400755207916844, 0, 0.0012512542980807947, 0.15754239229208106, -0.00010154456638861297, 0.00013263186320920423, 0.00011866597910911746, -0.14811440134522366, 1.105557012227785e-05, 1.0315838322737608e-05, 0.98886050678960702, 0.00095301255021264383, 0, -3.7858781770198716e-05, -0.00010116409282313011, 0.1557165982086095, 0, 0, 0, 0, 0, 0, 1, 0, -0.080168305589718353, -0.21205863204750264, 0.021340611038158649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0037388039104931, 0.016714483480439767, 1.5802186386607631e-05, 0.15014348780325151, 0.00083131272019295395, 8.4923296375026567e-07, -0.00029427679122140962, 0, 0.01187712870854757, 5.3005467688322523e-05, -2.2121680463754021e-06, 0.016725573520154389, 1.0075919950230099, 1.791347859813398e-05, 0.00083159081674391263, 0.15041805010058773, 1.009708277162064e-06, -0.00065445536664163119, 0, 5.2966753781554123e-05, 0.011926070355883599, -4.9626858367855288e-06, 1.5830243793462668e-05, 1.7933142594158309e-05, 0.98879471529806773, 8.4995059360401447e-07, 1.0102182996862909e-06, 0.14943624919987816, 7.203420503504944e-05, 0, -2.2009033336044572e-06, -4.9486701130811484e-06, 0.011841604014293664, 0.039697949782716901, 0.22182478729429539, 0.00022653416565898867, 1.0021220496822978, 0.016513031452080922, 1.8153699250742169e-05, -0.0039660849590600535, 0, 0.1588171786933841, 0.001275206993283951, -4.4272540794049745e-05, 0.22219498853402661, 0.11307687634468716, 0.00027104082348422645, 0.016524176928603387, 1.0092549435855305, 2.270007739721212e-05, -0.008792162846944002, 0, 0.0012741000900702549, 0.15996304472453429, -9.9431424694296119e-05, 0.00022749044683383629, 0.00027171900946934655, -0.14942881177204267, 1.8183038918016981e-05, 2.272118570122142e-05, 0.98874913416605825, 0.00096306534156570631, 0, -4.3902484113351824e-05, -9.8952246803088787e-05, 0.15796179964573739, 0, 0, 0, 0, 0, 0, 1, 0, -0.092617032522764389, -0.20676219283676495, 0.022863141220628765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99895321839255313, 0.015659176806532893, 2.2377587058453312e-05, 0.14990631736774562, 0.00076733176845219955, 1.1637517051819774e-06, -0.00034177952165068815, 0, 0.012033808871505999, 5.2786816841261249e-05, -2.5895099325786421e-06, 0.015670700217381022, 1.0125440796266798, 3.4397470341947481e-05, 0.00076762122490302363, 0.15066414622259214, 1.8864181373830957e-06, -0.00059945651232217552, 0, 5.2791082849184676e-05, 0.012092630033726929, -4.5465803115690317e-06, 2.2413172171177448e-05, 3.4426486962608467e-05, 0.98863199939401858, 1.1646568829339753e-06, 1.8871656491595149e-06, 0.14942744282767856, 6.9914110363140496e-05, 0, -2.5801544357763682e-06, -4.5306734578194792e-06, 0.012003255244003455, -0.023622324100726226, 0.20471839783935084, 0.00031003133953866818, 0.99742504018903733, 0.015006991692596248, 2.4087748269066122e-05, -0.0045935231827774134, 0, 0.16079385584256933, 0.001243679485478608, -5.1740025387431092e-05, 0.2051037056743639, 0.17883908696253228, 0.00050542552003642321, 0.015018611837446537, 1.0141452094146421, 4.1320477068419942e-05, -0.0080589861940458286, 0, 0.0012440292897396474, 0.16226313193394887, -9.0776641097856578e-05, 0.00031123733975486721, 0.00050641996949512007, -0.15176543099841186, 2.41245571356234e-05, 4.1351225574352557e-05, 0.98856003011152149, 0.00093443222069928417, 0, -5.1436579558405932e-05, -9.0237160355053261e-05, 0.16009324599500621, 0, 0, 0, 0, 0, 0, 1, 0, -0.11217734313737981, -0.19681100065358886, 0.023084974222107126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99454223746135428, 0.013251201323864401, 2.620558566196086e-05, 0.14969060334178549, 0.00063582171619224305, 1.320112203139911e-06, -0.00040496197360306656, 0, 0.012188029797651099, 4.980332216837604e-05, -2.8436945589171537e-06, 0.013263416350106277, 1.0172029613937028, 5.735577544943422e-05, 0.00063612905425347761, 0.15089283314404978, 3.0872549339952692e-06, -0.0005498860955635179, 0, 4.9854512721025868e-05, 0.012253693046561692, -3.7993523815694788e-06, 2.6248325049880672e-05, 5.7395813754882599e-05, 0.98838977015303353, 1.3211955306783773e-06, 3.0882814004384001e-06, 0.14941464647812014, 6.4069237585451908e-05, 0, -2.8373031002685731e-06, -3.7837141385810626e-06, 0.012159810040737106, -0.08119070396225854, 0.16956274975902913, 0.00035117250391332108, 0.9932140276894188, 0.01215169912467782, 2.6425853142500563e-05, -0.0054295330389788283, 0, 0.16277168671616807, 0.0011378426227391456, -5.679256133455638e-05, 0.16997181913975706, 0.23995668332501111, 0.00082630161801662159, 0.012164056475472217, 1.0186310588084526, 6.6413818968702075e-05, -0.0073971746331838364, 0, 0.0011397599079152607, 0.16448975482995151, -7.536770626148026e-05, 0.00035261553756032207, 0.00082766744844646359, -0.15515902421639621, 2.6469748737162989e-05, 6.6455851594033247e-05, 0.98829125640428783, 0.00085614432084666855, 0, -5.658914972746309e-05, -7.4841537900864581e-05, 0.1621644795599218, 0, 0, 0, 0, 0, 0, 1, 0, -0.13468149140527849, -0.18235865848741153, 0.021388264866216901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99085693082201509, 0.00951878820551918, 2.4628297741701301e-05, 0.14951431583465005, 0.00043868853210969578, 1.1830243387373584e-06, -0.00047261199838667054, 0, 0.012344369816181295, 4.3418408644441775e-05, -2.7743524395989988e-06, 0.0095319761425695856, 1.0212163370801579, 8.6461806195811157e-05, 0.00043902083707782403, 0.15108603179641217, 4.5874604609913426e-06, -0.00051272664289483928, 0, 4.3508210254531685e-05, 0.012414312946781378, -2.8599458809314473e-06, 2.4677787559244261e-05, 8.6514301103587815e-05, 0.98806933729961754, 1.1842758041233159e-06, 4.5888010617789784e-06, 0.1493979711449536, 5.4519559374409522e-05, 0, -2.7710552079287884e-06, -2.8469125728877279e-06, 0.012316050347175247, -0.12819993021267315, 0.11687210163312635, 0.00031382999543258766, 0.98985776643977286, 0.0079965020274319516, 2.2418195825378446e-05, -0.0063252590291766877, 0, 0.16481682281583082, 0.00094557399513607024, -5.5466446296921952e-05, 0.11731432907308574, 0.29159394088152896, 0.0012269975927802536, 0.0080098808781896291, 1.0223405993150874, 9.7304103933163117e-05, -0.0068991902505064632, 0, 0.00094875676966645528, 0.16670707611949429, -5.6003295403621783e-05, 0.00031549649058304849, 0.001228781444759564, -0.15957940892448458, 2.2468775351142634e-05, 9.7358792695450918e-05, 0.98794600768895824, 0.00072846923020887337, 0, -5.5365063016470944e-05, -5.5568512727171227e-05, 0.16423995274262662, 0, 0, 0, 0, 0, 0, 1, 0, -0.15428125936005696, -0.16652478036850085, 0.017833475824075462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.98830394049295101, 0.0045713274022848513, 1.4823298912218047e-05, 0.14939823246229061, 0.00018235849232202473, 6.1204813184842719e-07, -0.00053524358462983556, 0, 0.01250713417349915, 3.4017582967508024e-05, -2.3449155529920944e-06, 0.0045857809127389576, 1.0241699910509354, 0.00012020952678911473, 0.00018272310026067688, 0.15122252632429359, 6.3001619503568369e-06, -0.00049575005254438463, 0, 3.4129424177523257e-05, 0.01257925768613046, -1.9175031263865706e-06, 1.4879190791945176e-05, 0.00012027545447009984, 0.98767822683421125, 6.1345938385767335e-07, 6.3018399847507564e-06, 0.14937785318617258, 4.2209126681072901e-05, 0, -2.3438515155939451e-06, -1.9083756042758636e-06, 0.012476720163721087, -0.15909707046548738, 0.048373360427329204, 0.00016054440333799393, 0.9877808409265123, 0.0026912763057745813, 9.282320471762241e-06, -0.0071551144399241515, 0, 0.16698899982596155, 0.00067703716483669769, -4.7079287863039355e-05, 0.048858465668209422, 0.32807962128444501, 0.0016842468755714404, 0.0027059693035237499, 1.024839188481985, 0.00013200999590637946, -0.0066686834436672183, 0, 0.00068091486070948786, 0.16897056929595386, -3.6522015182786147e-05, 0.00016242295497749773, 0.0016864794477660068, -0.1649100328300559, 9.339257553003789e-06, 0.00013207821783909726, 0.98753426118964338, 0.00056397121491943134, 0, -4.7049541852068405e-05, -3.6220499089768234e-05, 0.16638151764980647, 0, 0, 0, 0, 0, 0, 1, 0, -0.16725460903658768, -0.1539574449138669, 0.013200122654218504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.98733325580377684, -0.0013360036115125597, -5.695737393953311e-06, 0.14936498384620875, -0.00011885105546481963, -5.107670293965573e-07, -0.00058696808177758221, 0, 0.012680116639079007, 2.2696927373153782e-05, -1.6650372007131028e-06, -0.001320004459455722, 1.0255982400695951, 0.00015556670879553439, -0.00011844718820673496, 0.15127883033799658, 8.0599840935796227e-06, -0.00050322860919206755, 0, 2.2814110422308252e-05, 0.012751501920678301, -1.0534728195528909e-06, -5.6336087305593694e-06, 0.00015564634593628199, 0.98723188609097867, -5.0919948211956596e-07, 8.0620048528439907e-06, 0.14935514024162577, 2.8201373753803013e-05, 0, -1.664989375725135e-06, -1.0482552020589286e-06, 0.012645535040486371, -0.16784273287611912, -0.032094993457691449, -0.00014008006121541368, 0.98743699831699705, -0.0034438340053560687, -1.5190056242899456e-05, -0.0078412363142463474, 0, 0.1693435867334086, 0.00035955778848872173, -3.3858975609085408e-05, -0.031557807503579033, 0.34314147909729442, 0.0021538282446668601, -0.0034275523622344368, 1.025654301498669, 0.00016694066068816878, -0.0067630631952780556, 0, 0.00036356592462920956, 0.17130473929796361, -1.8630656593721904e-05, -0.00013799441172153358, 0.0021565161531388963, -0.17092531143297349, -1.5126882786579648e-05, 0.00016702254928943855, 0.98707449713057949, 0.00037679807666275581, 0, -3.3859965445998316e-05, -1.8460243189604542e-05, 0.16863607268467498, 0, 0, 0, 0, 0, 0, 1, 0, -0.17320905633307654, -0.14758252466726432, 0.0083224721999101189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.9883760292021615, -0.0077305381992626553, -3.82564905091124e-05, 0.14943544864704439, -0.00043923146018773812, -2.2371795919159561e-06, -0.00062369533132119505, 0, 0.012866046478408794, 1.075871868748521e-05, -8.6703498724432389e-07, -0.0077127675225620506, 1.025044310380151, 0.00018782533109815212, -0.00043878284109361297, 0.15123270388351384, 9.618330569803261e-06, -0.00053443363621094424, 0, 1.0868206609839438e-05, 0.012932044028598462, -2.3522719250957193e-07, -3.818797743678098e-05, 0.00018791795243995702, 0.98675539618799391, -2.2354511569562454e-06, 9.6206735897267609e-06, 0.14933117632571205, 1.3125551856453739e-05, 0, -8.6701225427545702e-07, -2.3311430236714062e-07, 0.01282471036053015, -0.14887800329928585, -0.11765211472327959, -0.00060169639983106949, 0.98922661137705914, -0.0098511287816790503, -5.1708201442604066e-05, -0.0083294181054181064, 0, 0.17192332586778278, 2.8576997041334641e-05, -1.8454689570658122e-05, -0.11705560238993327, 0.33084836955458291, 0.0025693437433301305, -0.0098330471895055546, 1.024356305956315, 0.00019686473143335593, -0.0071730903711897786, 0, 3.2280467531542407e-05, 0.17370532379962678, -1.767285699125995e-06, -0.00059939786029767511, 0.0025724592632361981, -0.17726832931629793, -5.1638579425627808e-05, 0.00019695936153120156, 0.98659536367711076, 0.00017531821183828594, 0, -1.8454311111145126e-05, -1.698925107381635e-06, 0.17103054297809539, 0, 0, 0, 0, 0, 0, 1, 0, -0.17328304561504765, -0.14768524022009422, 0.0036466765669829386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99171944497347886, -0.013878340236071788, -8.1945861108040385e-05, 0.14962198404301635, -0.00073995928774676207, -4.4975096670506375e-06, -0.00064175104666866999, 0, 0.013066076926212573, -3.4227461300900911e-07, -5.0204604108475941e-08, -0.013858689461467023, 1.0221840054165938, 0.00021090870587752984, -0.00073946351475152655, 0.15106985811480114, 1.0664055665221474e-05, -0.00058478516795613467, 0, -2.5007379373779567e-07, 0.013120512767151975, 6.0706549086378254e-07, -8.187038709480177e-05, 0.00021101225056499996, 0.98628483878700235, -4.4956048313483703e-06, 1.0666666432174563e-05, 0.14930786379649913, -2.7638550195376808e-06, 0, -4.9695280983153113e-08, 6.0720752587930201e-07, 0.013014985126246808, -0.098933870506294666, -0.1979221940688134, -0.0012054880475106436, 0.99335121521823688, -0.015711814893367711, -9.8362876418661349e-05, -0.0085708199781618331, 0, 0.17474604256062801, -0.00027323222813366104, -2.8077228781277178e-06, -0.19726322197205354, 0.28740122982561539, 0.0028478014034349296, -0.015691851898635516, 1.0207027725602129, 0.00021544089401618247, -0.0078381591148321082, 0, -0.00027014909872733243, 0.17615456694714543, 1.5367686787596229e-05, -0.0012029562779059162, 0.002851271534832825, -0.18343487744638365, -9.8286149415954422e-05, 0.00021554595586959754, 0.98613673691963544, -3.7079599151022905e-05, 0, -2.7908015881443622e-06, 1.5373349547047723e-05, 0.17357292093205889, 0, 0, 0, 0, 0, 0, 1, 0, -0.1686275577044217, -0.15302113251704, -0.00072257340285007763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
